0.8088037,-0.0060348487,1.2782102,-0.005886443,0.4596439,0.2743767,-0.0011048194,-0.00012482505,-0.00999676,-0.005502032,-0.0009764205,0.3383556,-0.0035049089,0.6902132,-0.007004291,-0.0025338153,-0.0089771915,-0.0059589176,-0.0036590304,0.03626558,-0.0066812723,-4.4528842e-05,-0.0007715282,0.09954171,-0.0032174576,-0.0015852415,0.36095002,0.042764593,-0.0051165028,-0.008889185,-0.005353493,0.58880746,-0.012764165,0.44936466,-0.0006967642,0.15864015,-0.0020668479,0.81956977,-0.008011847,-0.0047174236,0.843129,-0.0058786194,-0.005726714,0.7052806,-0.00927859,-0.0039988104,0.6972864,-0.0002101218,-0.010390613,-0.0106780445,0.15819308,0.11818782,-0.0026325737,1.3422494,0.5509167,0.6971323,0.5181344,0.26035762,-0.004862025,0.88223624,-0.0062189028,-0.0019859516,-0.004741146,-0.010147974
-0.0013252355,-0.00046974875,1.4707186,-0.00045425005,-0.0031351442,0.9455502,0.791627,0.29771796,-0.0008617513,-0.0005512662,0.17788476,1.0412632,-0.0046690865,0.7274062,-0.0020625398,0.30722523,-0.0100443065,-0.00292153,0.12050693,0.2130009,-0.0012801158,-0.0019295579,0.35838985,-0.002727326,0.09940249,-0.0022649348,-0.00035793683,-0.0028602586,-0.004884926,-0.0066170995,0.055353224,0.18322411,-0.0063513992,-0.0024046507,0.18748145,-0.00073113415,0.160626,0.16010383,-0.0041105025,-0.0026131186,0.38123062,-0.0043330146,0.16743082,0.4012425,-0.007314139,0.052530713,0.4243792,0.42598662,-0.0099191135,0.02271825,-0.0006372364,0.16269898,-0.004263856,1.2778381,-0.0029050463,-0.0027925824,0.3564859,1.8988333,-0.0032439234,0.571363,-0.0059991847,0.24671178,-0.0015616119,-0.0017153926
-0.00029404985,-0.0034392308,1.2862169,0.9768136,0.20716473,0.7489731,-0.00018595338,-0.0033618053,-0.012587557,0.093546025,0.06747984,0.021011474,-0.0001427862,0.68468904,-0.0045381696,0.5105498,-0.008833516,0.18390551,0.055088926,0.16153896,0.20072925,0.50032026,0.99553823,0.36793506,0.2813018,0.17698777,0.2746843,-0.0041853637,-0.0050956276,-0.0012476906,-0.004073662,-0.0074006864,-0.0074035125,0.15820505,0.50892425,-0.0081850495,0.58919203,-0.0022553615,-0.005515351,-0.0013362193,0.16639265,-0.0040481,-0.0024146023,0.8061929,-0.003644194,-0.0053526494,0.6694695,0.24228573,-0.010879672,0.18776795,0.3131951,0.3918658,-0.0012356637,1.5286344,0.19746503,0.7626277,0.26107687,0.8227668,-0.0043690074,0.73397255,-0.0007744629,-0.0011068794,-0.0041868817,-0.00603365
0.16089691,0.096541435,1.3165456,0.20529643,0.32991302,0.59591866,0.072922476,-0.0017425718,-0.010791482,0.49486133,0.013490353,0.19615299,-0.00020431212,1.3605044,-0.0072366605,0.65650004,-0.0033395921,-0.002911787,1.1529135,0.23710373,-0.006823449,0.57642823,0.53050953,0.040287748,0.03720249,-0.0054426,0.85702103,0.20620443,0.34225374,-0.012550541,-0.005615867,0.12055061,-0.008476531,-0.0047781593,0.76277167,-0.0033240537,-0.0012607976,0.022332016,-0.007501784,-0.0022203,0.0018162318,-0.0046010492,0.15522788,0.14238085,-0.0065974705,-0.011296642,-0.0030782754,-0.00209242,-0.015498231,0.2695412,-0.0035306087,-0.00062947196,-0.0030880193,1.4205244,0.1571337,-0.0020867002,0.60343283,1.1359789,-0.0055230944,0.67559195,-0.0027847686,0.19234383,-0.0054301284,-0.0012698328
0.3610736,-0.0045363973,1.5776262,0.1419875,-0.0017834324,0.11862145,0.54384184,0.28296536,0.017736165,1.3461428,0.6784257,0.1282607,-0.0007802533,1.2746059,-0.008567579,-0.00034857314,0.07740508,-0.00715468,0.94673795,-8.7025015e-05,-0.0010369857,0.22246897,-0.003786385,0.11776852,0.25027958,-0.004526449,0.65687305,0.120061696,-0.007835526,-0.0108062625,0.34816915,0.7332417,-0.0038656737,-0.000669323,0.8007334,0.072524324,-0.000109576205,-0.0035629428,-0.0053218,0.43647954,-0.0011956447,-0.0014823998,0.14222427,0.10056101,-0.0075455448,-0.009108567,0.26270884,0.852841,-0.009975571,-0.0032255237,0.78310984,-0.0027588892,-0.0012413774,0.008306902,0.10841845,0.11057766,0.4419484,0.28502017,-0.009106168,-0.0048145694,0.4157316,0.30621886,-0.010293341,-0.004938933
-0.00597016,0.14619325,1.5763828,-0.002004047,0.37026784,0.35369202,0.06225033,0.7740749,0.67848253,0.7744465,-0.0020420547,0.8101742,-0.0094757425,0.27690703,-0.005748146,0.16659328,-0.009263531,-1.2856722e-05,0.31463572,-0.005475328,-0.0077468017,-0.009206858,0.31947845,-0.0015915954,0.40060538,-0.006634768,-0.0032977604,0.11506541,-0.0036942242,-0.006442113,-0.0025614672,0.42532304,-0.006499254,-0.0065902397,0.20487045,-0.006422427,0.57806325,0.08000109,-0.0021491498,-0.0019565148,0.22668776,-0.0042251293,-0.00082417956,0.31185138,-0.010386352,-0.007692375,-0.0011147221,0.15528256,-0.013152268,0.12397523,-0.0014661575,-0.001573638,-0.0076588076,0.489377,-0.0013877127,-0.00020005435,-0.00071150786,1.5549489,-0.0011783865,0.64552104,-0.0010385464,0.63369,-0.004394573,-0.004519792
0.8838614,-0.0041050115,1.6303141,-0.0026167592,-0.0018083528,-0.00077343587,0.25319856,0.19194677,-0.0026455796,0.19745824,-0.0020868296,0.59734094,0.11333166,0.5554036,-0.010413091,0.55147177,-0.0024103154,-0.0015099023,0.44683033,-0.0022240793,-0.0019743594,0.022983598,0.3616291,0.09602387,-0.002150253,-0.006692903,0.0294993,0.36311966,-0.0066830795,-0.01590931,0.39498633,0.483911,-0.011846725,-0.002822279,0.30308157,-0.006917191,0.20832887,0.3355531,-0.0017136458,-0.009227836,-0.0016598707,0.29439655,0.9270443,0.35426247,-0.0029011883,-0.0019632517,-0.0028135085,-0.003050809,-0.004412805,0.18078458,0.49239266,0.083764106,-0.0024117604,1.4303156,-0.0045606173,0.025819879,0.7131332,0.8269593,-0.0025377804,-0.0058117067,-0.0034872782,0.067361146,-0.0025127395,-0.0035537782
0.86334795,-0.0044657886,1.7671562,0.43792886,0.37323806,0.4686503,1.3342416,0.18001196,-0.0012554073,1.2002351,0.09726095,-0.0032657718,0.4948496,0.91725385,-0.007000669,-0.0037792146,0.20508735,-0.0011569844,-0.0025224497,-0.004629439,-0.0020085413,-0.004898977,0.59945244,0.56801903,0.38053885,-0.005810204,0.06778127,-0.0035692705,-0.0021562784,-0.005185186,-0.0012845182,1.0570089,-0.006981024,0.18754591,0.02332393,-0.0025091565,0.3958706,0.027035613,-0.0070280186,0.3633974,0.055368178,-0.002349361,0.6850103,0.6228767,-0.0049659563,-0.0033251983,-0.0045405915,0.28011882,0.1640926,0.1203163,0.6292821,0.7261552,-0.0007620072,0.71322155,0.025038421,0.63666147,0.6001209,0.89581585,-0.005010056,0.7766483,-0.007629206,-0.0075956187,-0.002622101,-0.0028780112
-0.0023742903,-0.00255755,0.9733705,0.41433975,0.480686,0.2041555,0.8933481,-0.0017861048,-0.00087736495,0.084467694,0.06955621,0.7130813,-0.001400406,0.20651844,-0.0069352975,0.5644406,-0.0038722192,0.23542461,-0.0011281219,-0.0042378847,-0.0072753006,-0.004390186,0.16584927,0.791142,0.28340417,-0.00432386,0.3258727,-0.009139137,-0.011107016,-0.008138765,-0.0024418205,0.45755383,-0.0034000145,0.36400563,0.4286595,0.3455576,-8.8473746e-05,0.73392826,0.14975399,-0.009260003,-0.0035423615,-0.00449765,0.28670686,0.29406995,-0.0014577409,-0.005889171,0.22409955,-0.00095665164,-0.0036886323,-0.0035277717,0.23962066,-0.0021596306,-0.003714901,0.19143498,-0.00090386055,0.16662727,0.2799873,0.52333057,-0.0018138,0.64559305,0.18610418,-0.0027085047,-0.0011203442,-0.0045136428
0.05475591,-0.0047481824,0.94649917,-0.005385785,-0.00071856997,0.6759366,0.21299136,0.262012,-0.0095278,1.3432068,-0.0029330414,0.05253491,0.34298164,-0.0019298935,-0.009780229,-0.0014787734,0.09467153,0.026170257,0.041209623,0.2962957,-0.002682507,0.3446547,-0.0016765797,-0.0026721396,0.44671386,-0.0004465402,-0.0042232084,0.4397145,0.033924416,-0.007960253,-0.002305038,-0.0011394382,-0.004609678,0.4353176,-0.0028771597,-0.008897111,0.1925971,-0.008723766,-0.008619512,-0.0039131334,-0.00070448325,0.09219396,0.30040434,0.32956105,0.24996538,-0.0032589792,-0.004794454,-0.0043630963,-0.0036878577,-0.0011002428,0.49940622,-0.0015617817,0.8523363,0.83081365,-0.0013403388,0.16482198,1.0277902,1.1282792,-0.008216648,0.11444782,0.6579334,-0.0018607931,-0.0036547638,-0.01450054
-0.00079939596,-0.0010404291,1.18725,-0.0028524995,0.48466974,0.9637444,0.98904014,-0.00813898,-0.0012183245,0.25683013,-0.00062686123,0.79378337,-0.0053283595,0.74068415,-0.010749341,-0.004523305,0.14800127,0.48822653,0.07168121,0.34902906,-0.007855713,-0.0019511264,-0.0011723317,0.7055569,0.83133155,-0.0003175298,0.08270748,0.90025294,-0.0073064854,-0.005302549,-0.00320421,0.5494014,-0.0033551762,1.2821898,0.05447468,-0.0053328266,-0.0035675056,-0.00036109166,-0.0008245303,-0.0015199276,-0.007091235,-0.0035277614,0.27608058,0.86603755,0.16289832,-0.004086623,0.20003286,0.42030376,-0.0029695581,-0.0064849406,0.29087004,-0.0024761702,-0.003653494,0.8610304,-0.002774789,0.7741188,0.6739447,0.70337445,0.37842128,0.09232949,0.16983648,0.38864654,-0.002667069,0.10608351
0.9527109,-0.0018340837,0.32478338,0.27503136,0.3663355,-0.0021454971,0.47460005,-0.0013947445,-0.0026775205,-0.004203367,0.5025004,0.33965597,-0.0018918979,0.72203666,-0.0037660801,-0.0027134782,-0.008501682,0.52356434,0.18956876,-0.0041772528,-0.013392483,0.046330396,0.13552241,0.58574784,0.2032825,-0.0039048297,0.49292246,0.19082278,-0.0054686875,-0.0048684743,0.38491648,0.57060325,-0.0053150975,1.1165755,0.6209512,-0.0054483893,-0.0055100545,-0.00033089033,0.091705285,0.17594239,0.07324607,-0.0040468187,0.63814104,0.8267598,-0.0028722554,-0.0069338083,0.24970293,0.50461626,-0.011548277,-0.010179232,0.5021506,0.11407376,-0.009233356,1.2047585,0.15909205,-0.0010847934,0.18520248,0.7189188,0.113202915,0.09486835,-0.009710386,0.59409624,-0.010092992,-0.00038407664
-0.0016765308,-0.0009019125,1.2481294,-0.0011186064,0.41508275,0.13609037,0.6716654,0.058474094,0.090836026,0.6300527,0.12033771,1.2022308,0.48191103,0.86010355,-0.009013205,0.23266248,-0.0024212988,0.1634463,0.016580231,0.132207,-0.009208202,0.19472352,0.5786593,-0.0010898049,-0.0022386583,-0.00694533,-0.0020922585,0.20410345,-0.006925292,-0.009188702,-0.0023927118,1.0856514,-0.0031561516,-0.00056782656,0.38428426,-0.0060964213,0.5231075,-0.0028255393,-0.0052928636,0.12341982,-0.0034271302,-0.0043048556,0.032325093,0.67776304,-0.0060775396,-0.008147798,0.23620832,0.22793177,-0.0045701014,-0.0019705594,-0.0006198513,-0.0021665723,-0.0017502778,1.4661491,-0.00086957,0.46955064,0.4333489,1.3299596,-0.002088148,0.43912438,0.19779812,0.68094844,-0.004545477,-0.0008102658
0.51099604,-0.002170759,1.1632613,-0.004093794,0.44547114,0.20820525,0.4674,0.044759445,-0.0052940217,0.49326324,0.09263706,0.6565122,-0.0014691132,0.21272838,-0.0040734434,0.26016337,-0.0033470558,-0.0021077453,0.21105582,0.2791725,-0.0072246357,-0.0014534235,-0.0029803177,0.28031537,0.023608115,-0.005635984,-0.0025926838,0.6066508,-0.0035965191,-0.005081284,-0.0024945193,0.21925443,-0.0058491463,0.4848949,0.63512135,-0.0019412643,0.3441747,0.6619601,-0.0072422414,-0.0020378001,-0.0048518404,-0.008679122,-0.00097137166,0.75974977,0.08917987,-0.0065734177,0.34168434,0.62783206,-0.0100193,0.23070824,0.36545742,-0.00079939474,-0.004175023,1.7430063,0.33438715,0.585787,0.655106,0.29115495,0.25598457,0.24342865,0.3343178,0.29663408,-0.009668013,-0.0045842454
-0.0004336092,-7.089749e-06,0.3230365,-0.0043652654,0.5401886,0.22782391,0.7406531,-0.0008551312,0.51596916,-0.002769399,-0.004152183,1.788454,-0.0019940182,0.93077785,-0.006222319,0.14431326,-0.010212694,0.010552214,-0.0024979224,0.10745102,-0.004767218,0.09106332,0.21370593,0.5635461,-0.0052881497,-0.0034137114,0.49569932,0.7101149,-0.009215078,-0.0057738856,-0.0036879114,1.0689728,-0.008214327,0.6573807,0.04955911,-0.0037706944,-0.009722719,0.1798352,-0.0013866213,0.16067013,0.49107587,-0.0037803152,-0.0035358851,0.52927595,-0.001054933,-0.002732017,0.24911946,0.31070906,-0.0100520095,-0.007824971,-0.002786588,0.27580643,-0.0040184194,1.0498487,-0.0028835523,-0.0005618477,0.5667223,1.76867,-0.0028643257,0.1020177,-0.0014692189,0.08294219,-0.0051184916,0.15630712
0.044836834,0.19587156,1.9799553,0.052474394,0.74970526,-4.8542097e-05,0.3464612,0.538938,-0.002462162,1.235073,0.21744946,0.37837937,-0.0022742609,1.1660162,-0.0081132045,0.17180155,-0.01330871,-0.005861014,0.29654005,-0.0020406106,-0.0038462335,-0.00060553825,-0.0024756908,-0.0030770304,1.1333048,-0.0071187965,0.33118707,0.43069363,-0.0018955355,-0.015818832,-0.0056833127,-0.009326193,-0.007381647,-0.00056685106,-0.0017080781,-0.0039708223,-0.002108159,-0.00136302,-0.0054160827,-0.0016144799,0.569698,0.012002394,-0.0015558293,0.16370715,-0.010308734,-0.0058777826,-0.0046153693,-0.001406407,-0.006785179,-0.00074503117,0.49789482,0.12615508,-0.009478902,0.62827677,1.1061631,0.39015323,0.4927628,0.8800388,-0.0065351445,0.08387999,0.22343655,0.21047813,-0.004179713,-0.009927273
-0.00021385118,-0.0018796258,0.49370593,-0.0029903876,-0.005569852,0.108066976,0.9130364,-0.0039545675,0.3698214,0.36184466,0.3640834,0.88287044,-0.0033895331,0.5190652,-0.0119077945,-0.00552083,-0.0068263505,-0.0026700879,-0.008187079,0.27696455,-0.0023960758,0.36843443,0.16891931,0.7241907,0.72364736,-0.00273228,-0.000819432,-0.0026744478,-0.006296804,-0.006599961,0.073042795,0.6273673,-0.0033177065,0.80565715,0.33901125,-0.0057659685,0.24059474,-0.0007705994,0.40418643,-0.002593055,0.1926603,-0.0019288575,0.07291755,1.5576906,0.5951767,-0.002090695,0.07082414,0.31171808,-0.008270323,-0.0065434068,0.0536945,-0.010529444,-0.0031552224,0.9206149,-0.0007814608,0.6629013,0.097840905,0.6664418,0.16035263,-0.0010104645,0.05746486,-0.00010937914,-0.006091805,-0.007581119
-0.00019243694,-0.003910273,1.0533649,-0.003469429,0.24278733,0.67835677,0.81475544,-0.004769366,-0.003927605,0.42905176,-0.006766873,0.30086473,-0.0063997833,-0.00084237073,-0.011166284,0.21163727,-0.0027378043,0.09112156,0.44413495,-0.0014579115,-4.9906223e-05,-0.0049499176,-0.00033124193,0.50753397,0.44738734,-0.0016927829,-0.0039705066,0.5077296,-0.0071287197,-0.017050304,-0.003427568,-0.0028387,-0.009588577,0.2613996,0.0017367834,-0.008310696,0.11489259,0.0671812,0.07370615,-0.0029814835,-0.0036988247,-4.8879887e-05,0.006449096,0.34860748,-0.0067641437,-0.0007390827,-0.0009483523,0.03461579,-0.0074390224,0.5251211,0.6693489,0.70826924,0.6522937,1.0303011,-0.00033933407,0.55965877,1.1180135,0.9500453,0.22937497,-0.0010319639,-0.0050566634,-0.004014309,-0.0005100453,0.2213031
0.058354378,0.10987041,1.2457496,-0.004813054,0.20383571,-0.0011600642,0.413286,0.31377575,-0.0014649224,0.2028015,0.10736215,1.0712056,-0.0012657344,0.6539311,-0.0078016254,0.5512252,0.35483587,-0.0075488715,0.086919144,-0.0006162629,-0.0037668936,-0.008535387,0.3400763,-0.0037417447,0.27075517,-0.008133952,0.207205,0.55036336,-0.008716693,-0.007502235,0.13348345,0.7324262,-0.008773883,0.06655404,0.4793473,-0.008728019,0.48233983,-0.006354233,-0.002254085,-0.0074984785,0.015391873,-0.0046545034,0.016019963,0.4617278,-0.002963391,-0.00804959,0.432878,0.44800472,-0.0049999757,0.11644642,0.082717575,-0.0064567905,-0.005809256,0.86583084,-0.001976738,-0.00065186236,0.43761435,0.9898165,0.057487324,0.07246485,0.39432147,0.58109623,-0.0017430058,-0.0076407087
-0.0057087285,0.42513752,0.9035646,-0.0065938877,0.0839628,0.030931674,0.7985371,0.12243056,-0.0027525066,0.28965774,0.35579607,0.67200696,-0.00048308558,1.1648575,-0.008514338,1.3632504,-0.0014533919,-0.006405711,0.21019214,0.35047126,-0.0044080582,0.23189059,-0.0015850388,0.36751735,0.41830805,-0.0064231395,0.41549486,-0.0006679221,-0.006114054,-0.010421608,-0.0077477163,0.712973,-0.009849749,0.24949145,0.64660996,0.06571871,0.29800394,0.46497717,0.2948143,-0.0019451254,0.544998,0.6271068,0.016025778,0.66657746,-0.008474383,-0.0061134356,1.0960654,0.32024974,-0.012668691,0.2238183,-0.0076476466,-0.004550257,-0.00606238,0.6991242,0.6427695,0.46533722,0.15925181,1.1607862,0.086431935,0.03606735,0.5221277,0.41142297,-0.007584835,-0.0019150823
0.8122626,-0.004839334,1.4804083,0.18719521,0.09371762,0.79433596,0.32896468,-0.0036531012,0.34060574,0.11253706,0.088415295,0.62466496,0.115492016,0.51532567,-0.0090057785,-0.00030359,-0.0006224429,0.20853026,0.057750553,0.26920405,-0.0051365746,-0.0016854629,0.2299074,0.23022151,-0.0028730668,-0.001590085,0.49825847,0.16510911,-0.008569485,-0.0044546593,-0.0022958717,1.1620702,-0.0058315555,1.1906463,0.87084836,-0.0054687685,0.07098686,0.78276986,-0.0059791496,-0.009631862,-0.006848486,0.096570365,0.34538338,0.84202206,-0.0013021964,-0.0025175314,-0.0014989376,-5.894005e-06,-0.007601383,-0.0025338933,0.7925492,0.3285679,-0.0029321925,1.784684,-0.00053304934,-0.0061989077,1.1430753,0.9384017,-0.0035834808,0.0012942404,-0.004980233,-0.0032960868,-0.008479357,0.020743273
0.37503356,-0.004797656,0.8392339,-0.0004415816,0.17723256,0.90011454,0.8436237,0.08536273,-0.002063632,0.6361756,0.203931,0.4914054,-0.0013972953,0.49655035,-0.007704509,-0.0046100584,-0.0040582577,0.02633942,-0.007434045,-0.0033487906,0.18293649,0.17442197,0.34094763,0.6875543,0.62975395,-0.0020981727,-0.004476802,0.25419658,-0.0030361675,-0.00846753,-0.007240351,-0.004092436,-0.01355602,0.45155004,-0.0084849335,-0.007122391,-0.003435051,0.30929175,-0.009168526,-0.003950514,-0.0011759212,0.123713546,0.34254816,0.6751842,-0.003934503,-0.003951615,-0.002747243,-0.0046603912,-0.0075181522,-0.0035073468,0.8783041,0.23003563,-0.0056800996,0.4715052,0.09456379,0.9880537,0.4255378,0.28104788,-0.0073052356,-0.002353179,-0.0046774466,-0.0022134301,-0.0029149824,-0.0057623726
-0.0015469936,0.04643666,1.0275563,0.060336083,0.16568263,0.44657853,0.54729235,-0.0029403525,-0.0051017175,0.6691634,0.21917516,0.29016668,0.32683766,0.47679347,-0.008923436,0.05571519,0.06880286,-0.0006191968,-0.00060351513,0.687316,0.053836517,-0.0038960173,0.71004146,-0.0024257018,0.22190669,-0.0024505719,0.28427368,-0.0020584206,0.059963923,-0.013316244,-0.0018677932,0.21295229,-0.0018914356,-0.0006648569,0.4080118,-0.0066861785,0.30800933,0.8273068,-0.0010662826,-0.0040558786,-0.0053657233,0.04472363,-0.0006193662,1.1015489,-0.0033605061,-0.004303171,0.19603884,0.69456166,-0.004016593,-0.00029244332,0.34710944,0.2208699,0.070115075,0.79146814,0.048580028,0.16754058,0.63607347,0.93074584,0.021291465,0.56045187,0.4141433,0.36410338,-0.0025391474,-0.0013287888
0.06920175,-0.0023830333,1.3058032,-0.0009654367,0.98435265,0.6096164,0.45861813,0.42539042,0.39693338,0.5610743,0.02967687,0.58863103,-0.0032440436,0.73710954,-0.012409432,-0.00462933,-0.00017054706,-0.0021818972,0.09440294,0.5442824,-0.0076205176,-0.0035255316,0.213022,0.027458861,0.311695,-0.010550258,0.54491466,0.81565726,-0.0044511072,-0.012552081,-0.007143681,0.83303523,-0.0044524944,0.44065377,-0.00049593404,-0.0067287455,0.21475762,-0.00027641203,-0.005006776,-0.0046937848,-0.0038937686,-0.003875509,-0.0012088993,0.06754057,-0.007676521,-0.013002177,0.279776,0.08968007,-0.0050224033,0.527842,0.35664666,-0.008420308,0.20976509,0.2547573,0.35123688,0.7535538,0.6798238,1.7397633,-0.000889295,0.18462639,0.8010189,-0.0015146809,-0.0007190197,-0.00959403
-0.0036348987,-0.000786797,1.5574102,0.5233851,0.19491191,0.61192364,0.22066292,-0.0036229375,-0.0016280448,0.59619445,0.44636628,0.26840177,-0.011486484,0.6042163,-0.0021631713,0.071265,0.08906236,-0.0011704462,-0.0016961383,-0.0046855872,-0.0015414035,-0.008904799,-0.005070603,0.4412134,0.4998307,-0.0004821597,0.21674785,-0.00036765673,-0.009695631,0.13977125,-0.002680221,-0.004362657,-0.008065658,0.24422744,0.36482334,-0.0019705293,0.37591535,-0.0040480527,-0.003841305,-0.004651651,-0.002557246,-0.0063575557,0.3242627,0.7481806,-0.0013813397,-0.0077364105,0.43699545,0.24957126,-0.010492345,-0.0034457776,0.52287,-0.0034669393,-0.0042386954,0.35096854,0.53267395,0.045684062,0.3316091,0.05614371,-0.0013241275,-0.0016546751,-0.0023374334,-0.0005380821,-0.0017983925,-0.003815033
-0.0007138949,-0.0038350588,0.99814034,0.43159157,0.5954271,-0.006512398,0.012874395,0.62852526,0.117539436,-0.00012799568,0.082675084,0.99347764,0.25733733,0.83511335,-0.0042289947,0.37462068,-0.0043541375,0.34861898,-0.0002605079,-0.005731492,-0.006658334,-0.00088293053,0.19834697,0.6297886,0.6864845,-0.013717234,0.15877481,-0.0044597136,0.6755049,-0.006094495,0.65707475,0.5513916,-0.0048680026,0.037500698,0.91159433,-0.00022542446,0.112372875,0.4120741,-0.0025755698,-0.0011717302,-0.0016181639,-0.0050162915,0.5517647,1.0575473,-0.0034215997,-0.002681642,-0.0033683886,-0.00065330014,-0.0085646855,-0.003034611,0.23246959,0.63913435,-0.0048445296,1.0371007,0.12933347,-0.009081079,0.37966648,1.0919347,0.07111962,0.4822519,-0.008914536,0.4861986,-0.0044300715,-0.01018974
